Samples: 10000, Batch size: 32, Epochs: 500, Noise: 10 %
Learning rate: 1.8, Momentum: 0.0001, Weight decay: 1e-05 %
 

Eeg Data: data/new/multiple_dipoles_eeg_10000_1.npy
Target Data: data/new/multiple_dipoles_locations_10000_1.npy
--------------------------------------------------------------
Epoch    0/ 499 | Train: 0.035966 | Test: 0.011198 

 Target: tensor([0.2011, 0.1608, 0.5095, 1.0000]) 
Predicted: tensor([0.1198, 0.0661, 0.6109, 0.8896], grad_fn=<SelectBackward0>) 

 Target: tensor([0.4375, 0.1434, 0.2800, 0.1250]) 
Predicted: tensor([0.4874, 0.3472, 0.3704, 0.1093], grad_fn=<SelectBackward0>) 

 Target: tensor([0.3282, 0.5396, 0.3016, 0.3750]) 
Predicted: tensor([0.2767, 0.5423, 0.2044, 0.6158], grad_fn=<SelectBackward0>) 

Epoch  235/ 499 | Train: 0.002397 | Test: 0.003525 
Epoch  236/ 499 | Train: 0.002392 | Test: 0.003525 
Epoch  237/ 499 | Train: 0.002391 | Test: 0.003526 
Epoch  238/ 499 | Train: 0.002391 | Test: 0.003527 
Epoch  239/ 499 | Train: 0.002391 | Test: 0.003527 
Epoch  240/ 499 | Train: 0.002391 | Test: 0.003526 
Epoch  241/ 499 | Train: 0.002391 | Test: 0.003526 
Epoch  242/ 499 | Train: 0.002391 | Test: 0.003526 
Epoch  243/ 499 | Train: 0.002391 | Test: 0.003526 
Epoch  244/ 499 | Train: 0.002391 | Test: 0.003526 
Epoch  245/ 499 | Train: 0.002391 | Test: 0.003527 
Epoch  246/ 499 | Train: 0.002391 | Test: 0.003527 
Epoch  247/ 499 | Train: 0.002391 | Test: 0.003527 
Epoch  248/ 499 | Train: 0.002391 | Test: 0.003527 
Epoch  249/ 499 | Train: 0.002391 | Test: 0.003527 
Epoch  250/ 499 | Train: 0.002391 | Test: 0.003528 
Epoch  251/ 499 | Train: 0.002390 | Test: 0.003528 
Epoch  252/ 499 | Train: 0.002390 | Test: 0.003528 
Epoch  253/ 499 | Train: 0.002390 | Test: 0.003528 
Epoch  254/ 499 | Train: 0.002390 | Test: 0.003528 
Epoch  255/ 499 | Train: 0.002390 | Test: 0.003528 
Epoch  256/ 499 | Train: 0.002390 | Test: 0.003529 
Epoch  257/ 499 | Train: 0.002390 | Test: 0.003529 
Epoch  258/ 499 | Train: 0.002390 | Test: 0.003528 
Epoch  259/ 499 | Train: 0.002390 | Test: 0.003528 
Epoch  260/ 499 | Train: 0.002390 | Test: 0.003529 
Epoch  261/ 499 | Train: 0.002390 | Test: 0.003529 
Epoch  262/ 499 | Train: 0.002390 | Test: 0.003529 
Epoch  263/ 499 | Train: 0.002390 | Test: 0.003529 
Epoch  264/ 499 | Train: 0.002390 | Test: 0.003529 
Epoch  265/ 499 | Train: 0.002389 | Test: 0.003529 
Epoch  266/ 499 | Train: 0.002389 | Test: 0.003528 
Epoch  267/ 499 | Train: 0.002389 | Test: 0.003529 
Epoch  268/ 499 | Train: 0.002389 | Test: 0.003529 
Epoch  269/ 499 | Train: 0.002389 | Test: 0.003529 
Epoch  270/ 499 | Train: 0.002389 | Test: 0.003529 
Epoch  271/ 499 | Train: 0.002389 | Test: 0.003529 
Epoch  272/ 499 | Train: 0.002389 | Test: 0.003529 
Epoch  273/ 499 | Train: 0.002389 | Test: 0.003528 
Epoch  274/ 499 | Train: 0.002389 | Test: 0.003528 
Epoch  275/ 499 | Train: 0.002389 | Test: 0.003528 
Epoch  276/ 499 | Train: 0.002389 | Test: 0.003529 
Epoch  277/ 499 | Train: 0.002388 | Test: 0.003530 
Epoch  278/ 499 | Train: 0.002388 | Test: 0.003529 
Epoch  279/ 499 | Train: 0.002388 | Test: 0.003529 
Epoch  280/ 499 | Train: 0.002388 | Test: 0.003530 
Epoch  281/ 499 | Train: 0.002388 | Test: 0.003530 
Epoch  282/ 499 | Train: 0.002388 | Test: 0.003530 
Epoch  283/ 499 | Train: 0.002388 | Test: 0.003530 
Epoch  284/ 499 | Train: 0.002388 | Test: 0.003529 
Epoch  285/ 499 | Train: 0.002388 | Test: 0.003529 
Epoch  286/ 499 | Train: 0.002388 | Test: 0.003530 
Epoch  287/ 499 | Train: 0.002387 | Test: 0.003530 
