Samples: 10000, Batch size: 32, Epochs: 500, Noise: 10 %
Learning rate: 0.9, Momentum: 0.0001, Weight decay: 1e-05 %
 

Eeg Data: data/new/multiple_dipoles_eeg_10000_1.npy
Target Data: data/new/multiple_dipoles_locations_10000_1.npy
--------------------------------------------------------------
Epoch    0/ 499 | Train: 0.009095 | Test: 0.004559 

 Target: tensor([0.6539, 0.4570, 0.3220, 0.1998]) 
Predicted: tensor([0.6837, 0.4812, 0.3630, 0.3188], grad_fn=<SelectBackward0>) 

 Target: tensor([0.6744, 0.0464, 0.4273, 0.8424]) 
Predicted: tensor([0.6671, 0.0922, 0.4157, 0.7527], grad_fn=<SelectBackward0>) 

 Target: tensor([0.5418, 0.6053, 0.7214, 0.9858]) 
Predicted: tensor([0.5467, 0.6133, 0.7467, 0.7815], grad_fn=<SelectBackward0>) 

Epoch  312/ 499 | Train: 0.000034 | Test: 0.002009 
Epoch  313/ 499 | Train: 0.000034 | Test: 0.002010 
Epoch  314/ 499 | Train: 0.000034 | Test: 0.002011 
Epoch  315/ 499 | Train: 0.000034 | Test: 0.002010 
Epoch  316/ 499 | Train: 0.000034 | Test: 0.002011 
Epoch  317/ 499 | Train: 0.000034 | Test: 0.002012 
Epoch  318/ 499 | Train: 0.000034 | Test: 0.002012 
Epoch  319/ 499 | Train: 0.000034 | Test: 0.002013 
Epoch  320/ 499 | Train: 0.000034 | Test: 0.002012 
Epoch  321/ 499 | Train: 0.000034 | Test: 0.002013 
Epoch  322/ 499 | Train: 0.000034 | Test: 0.002011 
Epoch  323/ 499 | Train: 0.000034 | Test: 0.002012 
Epoch  324/ 499 | Train: 0.000034 | Test: 0.002012 
Epoch  325/ 499 | Train: 0.000034 | Test: 0.002013 
Epoch  326/ 499 | Train: 0.000034 | Test: 0.002013 
Epoch  327/ 499 | Train: 0.000033 | Test: 0.002013 
Epoch  328/ 499 | Train: 0.000033 | Test: 0.002012 
Epoch  329/ 499 | Train: 0.000033 | Test: 0.002013 
Epoch  330/ 499 | Train: 0.000033 | Test: 0.002013 
Epoch  331/ 499 | Train: 0.000033 | Test: 0.002014 
Epoch  332/ 499 | Train: 0.000033 | Test: 0.002015 
Epoch  333/ 499 | Train: 0.000033 | Test: 0.002014 
Epoch  334/ 499 | Train: 0.000033 | Test: 0.002015 
Epoch  335/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  336/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  337/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  338/ 499 | Train: 0.000032 | Test: 0.002014 
Epoch  339/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  340/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  341/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  342/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  343/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  344/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  345/ 499 | Train: 0.000032 | Test: 0.002015 
Epoch  346/ 499 | Train: 0.000032 | Test: 0.002015 
